0;0;-3;1;0;0;0
-0,01919837;1,127484;-3,381945;0,8245934;-0,1331886;0,5420888;0,09190299
-0,01883854;1,127182;-3,381793;0,8250161;-0,1318722;0,541876;0,09126066
-0,01861333;1,127034;-3,38162;0,825398;-0,131258;0,5415958;0,0903526
-0,01851158;1,126894;-3,381576;0,8254428;-0,1307944;0,5416571;0,09024719
-0,01839805;1,126743;-3,381525;0,8256658;-0,1297784;0,5415661;0,09021993
-0,01835353;1,126898;-3,381524;0,8256922;-0,130141;0,5414276;0,09028747
-0,01836337;1,127034;-3,381541;0,8257108;-0,1303091;0,5412936;0,09067737
-0,01840108;1,12736;-3,381618;0,82572;-0,1310283;0,5411285;0,09054402
-0,01842236;1,127683;-3,381683;0,8256172;-0,1316179;0,5412054;0,09016493
-0,01849713;1,127989;-3,381696;0,8258654;-0,1314317;0,5410061;0,0893557
-0,01869083;1,128168;-3,381673;0,8263712;-0,1302091;0,5408175;0,08759377
-0,01883853;1,12836;-3,381698;0,8264811;-0,1290721;0,5411332;0,08628145
-0,01906513;1,128597;-3,381724;0,8263517;-0,1282701;0,5415957;0,08581244
-0,01951094;1,128935;-3,38177;0,8263227;-0,1265305;0,5421566;0,08512964
-0,02025677;1,129536;-3,381974;0,8260478;-0,124132;0,5433614;0,08363479
-0,02119514;1,129808;-3,382633;0,8254694;-0,1213931;0,5451;0,08203796
-0,02179201;1,12938;-3,383438;0,8245629;-0,1170183;0,5478299;0,07927914
-0,02239308;1,128098;-3,384583;0,8230639;-0,1087211;0,5525554;0,073676
-0,02320832;1,12558;-3,386229;0,8207946;-0,09513126;0,5596036;0,06395366
-0,02429431;1,122488;-3,38812;0,8170872;-0,07650898;0,5691581;0,0507353
-0,02544109;1,119954;-3,389826;0,8125623;-0,05799659;0,5788116;0,03682493
-0,02660006;1,116932;-3,391423;0,8078663;-0,0409307;0,587508;0,02260845
-0,02784859;1,113336;-3,393189;0,8028027;-0,02383182;0,595724;0,007268203
-0,02877672;1,110482;-3,394735;0,7972587;-0,008496505;0,6035319;-0,00745529
-0,02955616;1,108862;-3,395981;0,7910185;0,00152173;0,6115104;-0,01850098
-0,03011832;1,106996;-3,396929;0,786631;0,006747749;0,6168799;-0,02500752
-0,03076622;1,105012;-3,398442;0,7829515;0,0138619;0,6211014;-0,03206291
-0,03076763;1,104608;-3,399884;0,7780007;0,01807256;0,6270095;-0,0353208
-0,03077388;1,104038;-3,40066;0,7735199;0,01763798;0,6323703;-0,03825792
-0,03101888;1,103177;-3,401445;0,7701781;0,01790273;0,6361984;-0,04191529
-0,03146205;1,102255;-3,402305;0,7670528;0,02031046;0,639563;-0,04665556
-0,03169312;1,102035;-3,4031;0,7643799;0,02376304;0,6424816;-0,04874668
-0,03146056;1,102279;-3,40336;0,7630103;0,02407339;0,6441441;-0,04810566
-0,0310895;1,102322;-3,403419;0,7634052;0,02233565;0,6438546;-0,04653106
-0,0307455;1,102483;-3,403668;0,7638559;0,02044421;0,6434745;-0,04524371
-0,03030813;1,102614;-3,40378;0,7638587;0,01931031;0,6436193;-0,04360416
-0,02979429;1,102702;-3,40345;0,7643839;0,0179187;0,6431476;-0,04192084
-0,02937198;1,102884;-3,403133;0,7655747;0,01707638;0,6418256;-0,04078721
-0,02903763;1,102926;-3,402925;0,7663316;0,01711343;0,6410084;-0,03938613
-0,02862335;1,103095;-3,402667;0,7669328;0,01775357;0,6403833;-0,0375272
-0,02806463;1,103346;-3,40228;0,7678629;0,01836473;0,6394132;-0,03464156
-0,02776678;1,103277;-3,401902;0,7689371;0,01858713;0,6382059;-0,03291875
-0,027566;1,103293;-3,401627;0,7696887;0,01940381;0,6373171;-0,03208918
-0,02712744;1,103584;-3,4014;0,7702348;0,01886803;0,6367794;-0,02990494
-0,02676828;1,103713;-3,401098;0,7709588;0,01795294;0,6360297;-0,02768631
-0,02667227;1,103657;-3,400696;0,7716758;0,01712938;0,6352194;-0,02681971
-0,02636103;1,104603;-3,400392;0,7723387;0,01463413;0,6345433;-0,02517342
-0,0258374;1,105864;-3,400176;0,7728276;0,009523395;0,6342041;-0,02078452
-0,02521154;1,107866;-3,399975;0,7731516;0,002017851;0,634053;-0,01447089
-0,02439172;1,111668;-3,39995;0,7731481;-0,01085814;0,6341297;-0,001944587
-0,02366236;1,115094;-3,400239;0,7717749;-0,02814009;0,6350928;0,01512966
-0,02335691;1,117524;-3,40052;0,7695042;-0,0426063;0,6365364;0,02948501
-0,0235227;1,119848;-3,400573;0,7671421;-0,05546897;0,6377192;0,04159787
-0,0239475;1,121913;-3,400704;0,7652006;-0,06646087;0,63818;0,05270208
-0,02457513;1,12312;-3,400899;0,7637578;-0,07363282;0,6385076;0,05966822
-0,02530969;1,124251;-3,401117;0,762951;-0,07909278;0,6384475;0,063522
-0,02613986;1,125395;-3,401296;0,7619268;-0,08426169;0,6386514;0,06702343
-0,02685634;1,125681;-3,40144;0,7613145;-0,0871921;0,6387855;0,0689261
-0,02762029;1,125902;-3,401459;0,7613565;-0,0877887;0,6386639;0,06883197
-0,02823297;1,12593;-3,401502;0,7619364;-0,08793608;0,6379999;0,06838398
-0,02882339;1,125531;-3,401533;0,7625287;-0,08705852;0,6375908;0,06669882
-0,02926062;1,125068;-3,40163;0,7631034;-0,08462574;0,637514;0,06393568
-0,02957059;1,124771;-3,401646;0,7637232;-0,08238406;0,6372864;0,06169104
-0,02969996;1,124437;-3,401586;0,7643265;-0,08044698;0,6369849;0,05986305
-0,02979641;1,124113;-3,401457;0,7648557;-0,07935381;0,6366234;0,05839006
-0,02980579;1,123829;-3,401237;0,7655041;-0,07818685;0,6360942;0,0572233
-0,02964413;1,123872;-3,400918;0,7663425;-0,07746881;0,6352241;0,05663966
-0,02936902;1,123931;-3,400459;0,7676851;-0,07750296;0,6335942;0,05666956
-0,02906356;1,123852;-3,400158;0,7689974;-0,07710588;0,6320321;0,05686052
-0,02870295;1,123686;-3,399814;0,7702144;-0,07645569;0,6306478;0,05663608
-0,02820593;1,123966;-3,399181;0,7719288;-0,07740137;0,6284739;0,05617275
-0,0277881;1,123853;-3,39859;0,773847;-0,07822751;0,6260115;0,05613197
-0,02735917;1,123459;-3,397986;0,7755718;-0,07733122;0,6240372;0,05555085
-0,02701099;1,123025;-3,397313;0,7775338;-0,07533021;0,621959;0,05416202
-0,02669183;1,122837;-3,396722;0,779538;-0,07327353;0,6198101;0,05279092
-0,02641839;1,122631;-3,396241;0,7809568;-0,07188892;0,6182514;0,05199512
-0,02617673;1,122129;-3,395681;0,7820677;-0,0706808;0,6170764;0,05090119
-0,02593349;1,121449;-3,394967;0,7835683;-0,06920363;0,615495;0,04896269
-0,02576371;1,12116;-3,394351;0,7853124;-0,06717544;0,6136357;0,04714919
-0,02567326;1,121049;-3,393981;0,7865521;-0,06574043;0,6122543;0,04646148
-0,02555164;1,120774;-3,393491;0,7875223;-0,06459441;0,6111416;0,04628198
-0,02554518;1,12028;-3,392946;0,7888672;-0,06325833;0,6096168;0,04532573
-0,0256136;1,119773;-3,392381;0,7905118;-0,06143355;0,6078019;0,04351859
-0,02576395;1,119323;-3,391775;0,7923616;-0,05930839;0,6057624;0,04120143
-0,0258589;1,118973;-3,391131;0,7942867;-0,05768504;0,6035255;0,03921803
-0,02588994;1,118669;-3,390517;0,7964592;-0,05628255;0,6008912;0,03761523
-0,02598062;1,118274;-3,389868;0,7986559;-0,05438069;0,5982323;0,03619011
-0,02594772;1,11832;-3,389348;0,8003972;-0,05348216;0,5960331;0,03533698
-0,02576861;1,11815;-3,388972;0,8017297;-0,0530258;0,5942847;0,03526472
-0,02561093;1,117696;-3,388501;0,8028058;-0,05205226;0,592949;0,03470943
-0,02550394;1,117299;-3,388046;0,8040079;-0,05054929;0,5915354;0,03319406
-0,02534824;1,117181;-3,387696;0,8051791;-0,0492088;0,5901313;0,031785
-0,02508625;1,117043;-3,387542;0,8058062;-0,04835151;0,589374;0,03125225
-0,02486888;1,116726;-3,387403;0,8059025;-0,04716828;0,5893685;0,03067713
-0,02464813;1,116427;-3,387202;0,8058316;-0,04599654;0,589597;0,02992017
-0,02442848;1,116337;-3,38727;0,8056344;-0,0451986;0,58994;0,02968117
-0,02410907;1,116055;-3,387086;0,804868;-0,04469417;0,5910349;0,02945303
-0,02387699;1,115912;-3,387297;0,80389;-0,04358869;0,5924193;0,03000334
-0,02368534;1,115829;-3,387435;0,8033026;-0,04297532;0,5932778;0,02965575
-0,02346999;1,115677;-3,387523;0,8028364;-0,04225561;0,5939869;0,02911574
-0,0233199;1,115472;-3,387577;0,8025813;-0,04155496;0,5943943;0,02884151
-0,02326625;1,115317;-3,387534;0,8026789;-0,04103471;0,5943112;0,02858097
-0,02321425;1,115198;-3,387401;0,8031127;-0,04062994;0,5937926;0,02774463
-0,0231569;1,115069;-3,387232;0,8037428;-0,03998;0,5930297;0,02673575
-0,02299558;1,115017;-3,386986;0,8040248;-0,0402016;0,5926362;0,02664952
-0,02279941;1,115156;-3,38696;0,8036978;-0,04026688;0,5930589;0,02701051
-0,02240183;1,115326;-3,38696;0,8033353;-0,04091256;0,5934251;0,02872359
-0,02202776;1,116285;-3,386913;0,8032364;-0,04334827;0,5932982;0,03048895
-0,02179183;1,11659;-3,387083;0,8029691;-0,04454683;0,593479;0,03223055
-0,02190335;1,116215;-3,387262;0,8024617;-0,04439967;0,5941685;0,03236702
-0,02192227;1,116543;-3,387279;0,8024383;-0,04383718;0,5942816;0,03163093
-0,02226683;1,116175;-3,387387;0,8027166;-0,04310278;0,593991;0,03103282
-0,02267174;1,115941;-3,387494;0,8030723;-0,04268772;0,5935915;0,0300312
-0,02295976;1,115702;-3,387619;0,8030549;-0,04172415;0,5936867;0,02996876
-0,02320674;1,115519;-3,387721;0,803305;-0,04103161;0,5933739;0,03041368
-0,02342948;1,115542;-3,387588;0,8041683;-0,04159582;0,5920968;0,03169301
-0,02373887;1,115934;-3,386778;0,805735;-0,04256845;0,5898316;0,03282855
-0,0240573;1,115835;-3,386434;0,8075467;-0,04279037;0,5873131;0,03317809
-0,02424781;1,115851;-3,386317;0,808776;-0,04309251;0,5856053;0,03302713
-0,02444406;1,115799;-3,386369;0,8087156;-0,0428628;0,5856819;0,03344505
-0,02459223;1,115882;-3,385936;0,8081204;-0,04241164;0,5865221;0,03368166
-0,02461817;1,115876;-3,385921;0,8075989;-0,04215758;0,5872393;0,03400938
-0,02464936;1,115844;-3,385948;0,8072522;-0,04166567;0,5877391;0,03421243
-0,02462165;1,115816;-3,385962;0,8069299;-0,04133797;0,5881845;0,03455607
-0,02462244;1,115817;-3,385955;0,8071257;-0,04126058;0,5879268;0,0344655
-0,02457178;1,115856;-3,385787;0,8073944;-0,04157628;0,5875391;0,03440239
-0,02444034;1,116013;-3,385592;0,8083375;-0,04293816;0,5861008;0,03510863
-0,02427273;1,116778;-3,384777;0,8095415;-0,04473878;0,5842202;0,03643834
-0,02429253;1,117225;-3,383994;0,8114952;-0,04670876;0,5812922;0,03732586
-0,02460205;1,117656;-3,382865;0,8145989;-0,04920086;0,5766497;0,03850945
-0,02517029;1,117644;-3,381632;0,8189138;-0,05051016;0,5703519;0,03908722
-0,0259149;1,11759;-3,380326;0,8238261;-0,05110459;0,5632151;0,03856985
-0,02676835;1,117604;-3,378856;0,8292024;-0,05159173;0,5552551;0,03812695
-0,02773558;1,11759;-3,377383;0,8348238;-0,05233502;0,546744;0,03743276
-0,02862348;1,117666;-3,375981;0,8402162;-0,0535692;0,5383251;0,03705626
-0,02950845;1,117699;-3,374605;0,845004;-0,05451945;0,5306878;0,03696401
-0,03033097;1,117958;-3,373262;0,8495112;-0,05616979;0,5232855;0,03671593
-0,03104774;1,118341;-3,372081;0,8534604;-0,05819416;0,5165681;0,03709758
-0,03163868;1,118676;-3,371088;0,8563749;-0,06021216;0,5114021;0,0382664
-0,03223906;1,118848;-3,370107;0,8584988;-0,0617778;0,5075641;0,03926902
-0,03283287;1,118991;-3,369209;0,8605353;-0,06274588;0,5039057;0,04026028
-0,03333479;1,119225;-3,368509;0,8622119;-0,06355485;0,5008692;0,04100823
-0,03359446;1,119476;-3,367812;0,8632607;-0,06456727;0,4988712;0,04170787
-0,03378748;1,119737;-3,367269;0,8641367;-0,06577906;0,4971036;0,04276693
-0,03403368;1,119824;-3,36699;0,864641;-0,06668615;0,4960753;0,04310774
-0,03405246;1,119819;-3,366757;0,8646985;-0,06695011;0,4959182;0,04335148
-0,03390918;1,12;-3,366563;0,8646644;-0,0667211;0,4959457;0,04406395
-0,03393586;1,120178;-3,366178;0,8644936;-0,06754829;0,4960649;0,04480546
-0,03362248;1,120407;-3,366256;0,8642162;-0,06871823;0,4962828;0,0459498
-0,03345665;1,120541;-3,366277;0,863798;-0,06909802;0,4969684;0,04583475
-0,03322922;1,120426;-3,366462;0,8630226;-0,06828962;0,4984514;0,04554736
-0,03294149;1,120159;-3,366909;0,8621058;-0,06724511;0,5002842;0,0443549
-0,03259674;1,119805;-3,3674;0,8613563;-0,06638097;0,5017809;0,04329667
-0,03219231;1,119912;-3,367885;0,8600103;-0,0658334;0,5041446;0,04343134
-0,03167851;1,119943;-3,36851;0,8581145;-0,06587876;0,5073242;0,04383644
-0,03107945;1,120097;-3,369285;0,8557854;-0,06626967;0,5111591;0,04422582
-0,03050185;1,120265;-3,369868;0,8531751;-0,06701083;0,5152807;0,04569081
-0,0300882;1,120391;-3,37031;0,8511621;-0,06740852;0,5183892;0,04745273
-0,02946116;1,1208;-3,37078;0,8497291;-0,06869338;0,5204931;0,04825644
-0,0286285;1,121527;-3,371335;0,847897;-0,0727474;0,5227272;0,05034572
-0,02774022;1,122319;-3,371665;0,8460323;-0,07684948;0,5249292;0,0526584
-0,02671173;1,122663;-3,372049;0,8440983;-0,08150578;0,5270551;0,05538873
-0,025619;1,122773;-3,372258;0,8425233;-0,08481159;0,5289928;0,05593046
-0,02477717;1,121906;-3,372661;0,8412274;-0,08636701;0,5308371;0,05558128
-0,02405855;1,12132;-3,372912;0,8402788;-0,08535261;0,5327333;0,05330934
-0,02366344;1,12028;-3,373143;0,8396939;-0,08290022;0,5343705;0,04990029
-0,02325326;1,119224;-3,373306;0,8397167;-0,07721267;0,5354869;0,04656019
-0,02276077;1,118083;-3,37331;0,8403129;-0,07053983;0,5357334;0,04345316
-0,02238721;1,116996;-3,373279;0,8413377;-0,06316103;0,5353557;0,03944456
-0,02209217;1,116338;-3,373275;0,8421928;-0,05665628;0,5350176;0,03546262
-0,02157496;1,116834;-3,372977;0,8428618;-0,05582296;0,5341293;0,03426063
-0,02088144;1,116769;-3,372423;0,84366;-0,05731608;0,532645;0,03524508
-0,02043488;1,116474;-3,371888;0,8451698;-0,05719297;0,5302193;0,03583945
-0,02013471;1,116488;-3,37143;0,846919;-0,05612605;0,5275301;0,03591592
-0,01986734;1,11703;-3,370905;0,8483821;-0,05722276;0,5250112;0,03656073
-0,01957379;1,117478;-3,370339;0,8498988;-0,05774641;0,5223768;0,03820923
-0,01941952;1,117839;-3,369829;0,8517735;-0,05725209;0,5192077;0,04034193
-0,01918888;1,118295;-3,369404;0,8539292;-0,05644565;0,5155783;0,0424022
-0,0188483;1,118946;-3,36897;0,8556746;-0,05698134;0,5124184;0,04473881
-0,01828664;1,119721;-3,368551;0,8573395;-0,05750379;0,5092958;0,04774914
-0,01775406;1,120083;-3,36819;0,8587676;-0,05828219;0,5066069;0,04970691
-0,01666634;1,120249;-3,367738;0,8595255;-0,06145127;0,5047019;0,05211217
-0,0153286;1,119775;-3,367288;0,8600506;-0,06345018;0,5031751;0,05569264
-0,01384035;1,11935;-3,366928;0,8609043;-0,06475112;0,5013603;0,0573484
-0,01245696;1,118832;-3,366757;0,8615717;-0,06653203;0,4999598;0,05751341
-0,01099109;1,118093;-3,366579;0,8619469;-0,06767009;0,4993101;0,05619357
-0,009640375;1,117585;-3,366385;0,8622289;-0,06858683;0,4989759;0,0536689
-0,00834801;1,116952;-3,366215;0,8622155;-0,0694071;0,4992162;0,05050074
-0,007189085;1,116114;-3,366091;0,8623285;-0,06809364;0,4994492;0,04799405
-0,006337058;1,114874;-3,366118;0,8623298;-0,06604657;0,4999461;0,04559805
-0,005402848;1,115459;-3,365978;0,8618976;-0,06516668;0,5008548;0,04505906
-0,00450959;1,115701;-3,36565;0,8612286;-0,0655776;0,5018396;0,04627939
-0,003659265;1,115722;-3,365287;0,8607354;-0,06613952;0,5025247;0,0472143
-0,003058156;1,115329;-3,364743;0,8601599;-0,06708635;0,5034071;0,04696462
-0,002373339;1,115044;-3,364245;0,860017;-0,06651403;0,5036467;0,04781919
-0,001683544;1,114629;-3,363787;0,8603758;-0,06515447;0,5031539;0,04842154
-0,00100431;1,114206;-3,363498;0,8608724;-0,06444141;0,5024827;0,04751116
-0,0003603834;1,11408;-3,363001;0,8608178;-0,06606023;0,5025578;0,04543432
0,000243813;1,113716;-3,362401;0,8604112;-0,06737221;0,5032728;0,04324458
0,0006729112;1,113587;-3,361799;0,8602261;-0,06668773;0,5038677;0,04100246
0,001151501;1,113722;-3,361226;0,8601804;-0,06564333;0,5041531;0,0401302
0,00168033;1,113388;-3,360904;0,8601028;-0,06509899;0,5042829;0,04103825
0,002237229;1,113103;-3,360741;0,8597372;-0,06439409;0,504906;0,04213713
0,002696436;1,112563;-3,360653;0,8591398;-0,06370089;0,5059761;0,04253654
0,003059381;1,112157;-3,360518;0,8584439;-0,06298449;0,5072452;0,0425366
0,003472679;1,112025;-3,360409;0,8578756;-0,06228025;0,5082578;0,04294769
0,00381697;1,111966;-3,360363;0,8573009;-0,06262212;0,5091284;0,04360938
0,004209013;1,111609;-3,360217;0,8566806;-0,06279931;0,5101379;0,04374573
0,004365588;1,111307;-3,360359;0,8563208;-0,06252302;0,5107976;0,04348825
0,004411008;1,110987;-3,360529;0,8561664;-0,06217643;0,5111469;0,04291699
0,004360716;1,110855;-3,360677;0,8560836;-0,06211455;0,5113679;0,04201944
0,004287137;1,110921;-3,360844;0,8560724;-0,06229813;0,5114248;0,04127676
0,004163777;1,110971;-3,361117;0,8559788;-0,06266286;0,5116066;0,04040321
0,003944677;1,111034;-3,361441;0,8558066;-0,06305318;0,511869;0,04011986
0,003560135;1,111095;-3,361769;0,8556076;-0,06358899;0,5121465;0,03997703
0,003210633;1,111217;-3,362041;0,8554517;-0,06475844;0,512257;0,04001893
0,002807295;1,111528;-3,362289;0,8550968;-0,06616477;0,5126721;0,0399867
0,002484642;1,111872;-3,362537;0,8547217;-0,06733267;0,5130692;0,04095281
0,002233967;1,112249;-3,362808;0,8544261;-0,06849648;0,5133303;0,04190572
0,001955315;1,112604;-3,363021;0,8541157;-0,06978562;0,5136469;0,04223068
0,001539601;1,112731;-3,363253;0,8538358;-0,07027179;0,5140512;0,04216176
0,000913189;1,112772;-3,363524;0,8536965;-0,07005033;0,5143158;0,04212596
6,413854E-05;1,11265;-3,363783;0,8538149;-0,06949194;0,5142271;0,04173277
-0,0008843928;1,112643;-3,364009;0,8540536;-0,06927083;0,5138961;0,04128844
-0,001785331;1,113482;-3,364182;0,8544654;-0,06991133;0,5130995;0,04159465
-0,002648126;1,11395;-3,364342;0,8546983;-0,07212391;0,5121805;0,04427278
-0,003489594;1,11445;-3,364334;0,855135;-0,07494963;0,5108453;0,04651708
-0,004209093;1,115441;-3,364305;0,8558444;-0,07855757;0,5088857;0,04893295
-0,004771364;1,116352;-3,364152;0,8565434;-0,08296861;0,506811;0,0509151
-0,00519191;1,117159;-3,364067;0,8573036;-0,08606029;0,5047266;0,05362032
-0,005658731;1,11779;-3,363964;0,8580629;-0,08777655;0,502914;0,0556857
-0,00593506;1,117736;-3,364045;0,8587445;-0,08866025;0,5013191;0,05810764
-0,005868596;1,117877;-3,364072;0,8595824;-0,08879034;0,4996567;0,05981371
-0,005847523;1,117321;-3,363961;0,8605148;-0,08899017;0,4981905;0,05832169
-0,006450406;1,117614;-3,363991;0,8617746;-0,08661722;0,4967532;0,05548073
-0,006366434;1,115675;-3,363938;0,8632769;-0,08270017;0,4951874;0,05199293
-0,006567199;1,115627;-3,364065;0,8647124;-0,08030177;0,4932381;0,05040142
-0,006693621;1,115688;-3,364143;0,866071;-0,08030311;0,4909474;0,04942701
-0,006819708;1,115666;-3,364319;0,8670486;-0,08151481;0,4890971;0,04864195
-0,006900631;1,115028;-3,364289;0,8675771;-0,08315703;0,487975;0,04770057
-0,007093553;1,115051;-3,364686;0,8677165;-0,08400317;0,4875604;0,04792326
-0,00707494;1,115727;-3,36505;0,8675399;-0,08635394;0,4873495;0,04907151
-0,007028627;1,116811;-3,365709;0,8671744;-0,08910315;0,4874325;0,04978497
-0,007152494;1,116813;-3,366162;0,8667064;-0,09030917;0,488103;0,04919042
-0,007371449;1,11677;-3,366664;0,8661492;-0,09012072;0,4892537;0,04790388
-0,007580344;1,116812;-3,367156;0,8656194;-0,0897364;0,4903388;0,04709813
-0,007647989;1,116579;-3,367807;0,865023;-0,08978604;0,4913535;0,04738643
-0,007554631;1,116405;-3,368629;0,8643047;-0,0910536;0,4924299;0,04689961
-0,007368007;1,116533;-3,369553;0,8627365;-0,09437497;0,4947636;0,04458856
-0,006774232;1,117081;-3,370803;0,8602926;-0,09745921;0,4985264;0,04324106
-0,006064986;1,117054;-3,372283;0,8568034;-0,1006925;0,5040585;0,040914
-0,00532545;1,117228;-3,373962;0,8524507;-0,1022143;0,5113153;0,03790628
-0,004746618;1,116915;-3,375495;0,8478413;-0,1023052;0,519193;0,03372893
-0,004341507;1,116001;-3,377112;0,8435668;-0,09970416;0,5269195;0,028455
-0,004083991;1,114205;-3,37908;0,8392233;-0,09296079;0,535232;0,02427763
-0,003659674;1,111727;-3,381362;0,8346213;-0,08230811;0,5442923;0,01945797
-0,003272413;1,108991;-3,383758;0,8291056;-0,06861935;0,5547433;0,01162014
-0,002685249;1,106334;-3,386015;0,8229142;-0,05424861;0,5655681;0,001387467
-0,001871652;1,104826;-3,388019;0,8160629;-0,0439549;0,5762162;-0,00917671
-0,000896427;1,104803;-3,389608;0,8091922;-0,04121808;0,5858933;-0,01542765
0,0002769174;1,104815;-3,391093;0,8035416;-0,04193056;0,5935512;-0,01611961
0,001427267;1,104627;-3,392613;0,7988892;-0,04297678;0,5997604;-0,01472039
0,002330508;1,104684;-3,394025;0,7948743;-0,04538484;0,6049706;-0,01122114
0,003107694;1,104451;-3,395201;0,7917379;-0,04788999;0,608915;-0,00895083
0,003762637;1,104321;-3,396241;0,7894537;-0,0495604;0,6117423;-0,008825969
0,004436071;1,104512;-3,397002;0,7877967;-0,05126312;0,6137199;-0,009817842
0,005007928;1,104473;-3,397622;0,7866415;-0,05250302;0,6150765;-0,01093056
0,005566284;1,104073;-3,397972;0,7856584;-0,05286602;0,6162592;-0,01306769
0,006144621;1,103611;-3,398177;0,7851915;-0,05160346;0,6168998;-0,01568093
0,006758838;1,103428;-3,398282;0,7851155;-0,05064091;0,6170439;-0,01690938
0,007379191;1,103168;-3,398253;0,7851505;-0,05014136;0,6170436;-0,01678442
0,007953972;1,102534;-3,398107;0,7853166;-0,04839781;0,6169571;-0,01729797
0,008456891;1,102047;-3,397908;0,7857458;-0,04609737;0,6165629;-0,01812855
0,008888163;1,101981;-3,397486;0,786353;-0,04473273;0,6158924;-0,01801622
0,009312232;1,10189;-3,397038;0,7872899;-0,04408967;0,6147643;-